0.0 0.008660254999995232
0.0 0.009327375330030918
0.0 0.00979796051979065
0.0 0.009999996982514858
0.0 0.012328830547630787
0.0 0.013228756375610828
0.0 0.01326650008559227
0.0 0.01367479283362627
0.0 0.013928388245403767
0.0 0.014142134226858616
0.0 0.01493318472057581
0.0 0.015198682434856892
0.0 0.015198682434856892
0.0 0.015264337882399559
0.0 0.015362291596829891
0.0 0.015362292528152466
0.0 0.01536229345947504
0.0 0.01536229345947504
0.0 0.015459624119102955
0.0 0.015620498917996883
0.0 0.01574801467359066
0.0 0.015779731795191765
0.0 0.01603121869266033
0.0 0.016186414286494255
0.0 0.016703292727470398
0.0 0.01702938601374626
0.0 0.0170587208122015
0.0 0.017088009044528008
0.0 0.017117243260145187
0.0 0.017204653471708298
0.0 0.017349351197481155
0.0 0.017349353060126305
0.0 0.017378147691488266
0.0 0.017406893894076347
0.0 0.01763519085943699
0.0 0.01766352169215679
0.0 0.017832554876804352
0.0 0.017999999225139618
0.0 0.017999999225139618
0.0 0.01808314025402069
0.0 0.01808314025402069
0.0 0.018220867961645126
0.0 0.01835756003856659
0.0 0.018627937883138657
0.0 0.018654758110642433
0.0 0.018867962062358856
0.0 0.018973665311932564
0.0 0.018973665311932564
0.0 0.0191049724817276
0.0 0.01910497434437275
0.0 0.019235385581851006
0.0 0.019390719011425972
0.0 0.01949358731508255
0.0 0.0194935891777277
0.0 0.0194935891777277
0.0 0.0194935891777277
0.0 0.0194935891777277
0.0 0.019798990339040756
0.0 0.019899748265743256
0.0 0.020445048809051514
0.0 0.020591260865330696
0.0 0.02088061161339283
0.0 0.020976176485419273
0.0 0.020976178348064423
0.0 0.021023796871304512
0.0 0.0210475642234087
0.0 0.02140093594789505
0.0 0.02144761011004448
0.0 0.02147090993821621
0.0 0.02147090993821621
0.0 0.021587032824754715
0.0 0.021587034687399864
0.0 0.021679483354091644
0.0 0.021748563274741173
0.0 0.021748563274741173
0.0 0.021771540865302086
0.0 0.02179449424147606
0.0 0.021840328350663185
0.0 0.021863210946321487
0.0 0.021908901631832123
0.0 0.021931711584329605
0.0 0.0219772607088089
0.0 0.022045407444238663
0.0 0.022045407444238663
0.0 0.022090721875429153
0.0 0.022135943174362183
0.0 0.022203603759407997
0.0 0.022226111963391304
0.0 0.02224859595298767
0.0 0.022472204640507698
0.0 0.02253885380923748
0.0 0.022561028599739075
0.0 0.02258317917585373
0.0 0.022649502381682396
0.0 0.022693609818816185
0.0 0.022759614512324333
0.0 0.022847319021821022
0.0 0.022978249937295914
0.0 0.023130066692829132
0.0 0.02315167337656021
0.0 0.023194827139377594
0.0 0.023345233872532845
0.0 0.023473389446735382
0.0 0.02357965148985386
0.0 0.023664318025112152
0.0 0.023685438558459282
0.0 0.023727620020508766
0.0 0.02383275143802166
0.0 0.02389560453593731
0.0 0.023999998345971107
0.0 0.02402082458138466
0.0 0.02408318966627121
0.0 0.02408318966627121
0.0 0.024145392701029778
0.0 0.024186773225665092
0.0 0.02420743741095066
0.0 0.024228081107139587
0.0 0.024228082969784737
0.0 0.024289915338158607
0.0 0.024289915338158607
0.0 0.024331049993634224
0.0 0.024494895711541176
0.0 0.024515300989151
0.0 0.024617066606879234
0.0 0.024819346144795418
0.0 0.02489979937672615
0.0 0.02495996654033661
0.0 0.025039969012141228
0.0 0.025079872459173203
0.0 0.025099800899624825
0.0 0.025119712576270103
0.0 0.025119714438915253
0.0 0.025219041854143143
0.0 0.025258660316467285
0.0 0.025317978113889694
0.0 0.02535744570195675
0.0 0.02537715621292591
0.0 0.025475479662418365
0.0 0.025573423132300377
0.0 0.025612495839595795
0.0 0.02576819807291031
0.0 0.025865033268928528
0.0 0.02588435634970665
0.0 0.02594224363565445
