0.0 0.0004385629144962877
0.0 0.0004397981392685324
0.0 0.00044379764585755765
0.0 0.00044744930346496403
0.0 0.0004552772152237594
0.0 0.00046119422768242657
0.0 0.00047254233504645526
0.0 0.00048050505574792624
0.0 0.0004949814756400883
0.0 0.0005047361482866108
0.0 0.0005219194572418928
0.0 0.0005332081345841289
0.0 0.0005526888417080045
0.0 0.0005652701365761459
0.0 0.0005866758874617517
0.0 0.0006003354210406542
0.0 0.0006233419990167022
0.0 0.0006378961843438447
0.0 0.000662229023873806
0.0 0.0006775236688554287
0.0 0.000696539122145623
0.0 0.0007029540720395744
0.0 0.0007188617018982768
0.0 0.000738568720407784
0.0 0.0007452010177075863
0.0 0.0007616166258230805
0.0 0.0007818970480002463
0.0 0.0007887098472565413
0.0 0.0008055471116676927
0.0 0.000826304021757096
0.0 0.0008332667639479041
0.0 0.0008504547877237201
0.0 0.0008716082666069269
0.0 0.0008786958642303944
0.0 0.0008961761486716568
0.0 0.0009176601306535304
0.0 0.000924851861782372
0.0 0.0009425757452845573
0.0 0.000964335398748517
0.0 0.0009716139757074416
0.0 0.000976690324023366
0.0 0.0009811705676838756
0.0 0.000986644416116178
0.0 0.000989540945738554
0.0 0.0009998894529417157
0.0 0.0010106023401021957
0.0 0.0010115304030478
0.0 0.00101888133212924
0.0 0.001032065018080175
0.0 0.001036977511830628
0.0 0.001047594822011888
0.0 0.001059158006682992
0.0 0.0010665690060704947
0.0 0.0010764794424176216
0.0 0.0010848055826500058
0.0 0.001096289255656302
0.0 0.0011071445187553763
0.0 0.0011146052274852991
0.0 0.0011316759046167135
0.0 0.0011329578701406717
0.0 0.0011551885399967432
0.0 0.0011554271914064884
0.0 0.0011629287619143724
0.0 0.0011813763994723558
0.0 0.0011961422860622406
0.0 0.0012039521243423223
0.0 0.0012114869896322489
0.0 0.0012227973202243447
0.0 0.0012300116941332817
0.0 0.0012526731006801128
0.0 0.001260234508663416
0.0 0.0012684424873441458
0.0 0.0012788204476237297
0.0 0.0012977303704246879
0.0 0.0013015493750572205
0.0 0.0013091316213831306
0.0 0.0013277652906253934
0.0 0.0013472893042489886
0.0 0.0013505457900464535
0.0 0.0013581437524408102
0.0 0.0013768128119409084
0.0 0.0013787663774564862
0.0 0.0013996310299262404
0.0 0.0014072401681914926
0.0 0.0014150550123304129
0.0 0.001421546097844839
0.0 0.00142593402415514
0.0 0.0014294766588136554
0.0 0.0014315726002678275
0.0 0.0014486664440482855
0.0 0.0014487775042653084
0.0 0.001456393743865192
0.0 0.0014641876332461834
0.0 0.0014648634241893888
0.0 0.0014751028502359986
0.0 0.001495283329859376
0.0 0.0014979603001847863
0.0 0.0015055801486596465
0.0 0.0015063437167555094
0.0 0.001517783384770155
0.0 0.0015203577931970358
0.0 0.0015242957742884755
0.0 0.0015471571823582053
0.0 0.001554777380079031
0.0 0.0015551495598629117
0.0 0.001559632015414536
0.0 0.0015734919579699636
0.0 0.0015883330488577485
0.0 0.0015963481273502111
0.0 0.0015983227640390396
0.0 0.0016039657639339566
0.0 0.0016128688585013151
0.0 0.0016226720763370395
0.0 0.001639602123759687
0.0 0.001645514857955277
0.0 0.0016489035915583372
0.0 0.0016531272558495402
0.0 0.0016718188999220729
0.0 0.00167366792447865
0.0 0.0016934794839471579
0.0 0.0016946406103670597
0.0 0.0017022452084347606
0.0 0.0017084667924791574
0.0 0.0017209162469953299
0.0 0.0017330028349533677
0.0 0.0017437099013477564
0.0 0.001745532383210957
0.0 0.0017513044876977801
0.0 0.0017699494492262602
0.0 0.0017716214060783386
0.0 0.0017912726616486907
0.0 0.001792708644643426
0.0 0.0018002910073846579
0.0 0.0018066263291984797
0.0 0.0018189048860222101
0.0 0.0018377532251179218
0.0 0.0018416234524920583
0.0 0.0018445486202836037
0.0 0.0018491917289793491
0.0 0.0018677697516977787
0.0 0.001880186377093196
0.0 0.0018904422177001834
0.0 0.0018912572413682938
0.0 0.001897994545288384
0.0 0.0019069156842306256
0.0 0.0019165321718901396
0.0 0.001939153065904975
0.0 0.0019455512519925833
0.0 0.0019466878147795796
0.0 0.0019519886700436473
0.0 0.0019651809707283974
0.0 0.0019877455197274685
0.0 0.0019930663984268904
0.0 0.001995260827243328
0.0 0.001997593557462096
0.0 0.0020089789759367704
0.0 0.002013705438002944
0.0 0.002036208985373378
0.0 0.0020437033381313086
0.0 0.0020482088439166546
0.0 0.002062095794826746
0.0 0.0020741005428135395
0.0 0.0020845336839556694
0.0 0.002092005917802453
0.0 0.002096396405249834
0.0 0.0021103424951434135
0.0 0.002112520858645439
0.0 0.002122333273291588
0.0 0.002132710535079241
0.0 0.0021401590202003717
0.0 0.0021522464230656624
0.0 0.002158436458557844
0.0 0.0021807304583489895
0.0 0.002188153797760606
0.0 0.002200994873419404
0.0 0.0022063690703362226
0.0 0.0022172960452735424
0.0 0.002228585071861744
0.0 0.0022359821014106274
0.0 0.002253142185509205
0.0 0.002254131715744734
0.0 0.0022574346512556076
0.0 0.00227626645937562
0.0 0.0022836357820779085
0.0 0.0023017169442027807
0.0 0.002306650159880519
0.0 0.0023230980150401592
0.0 0.002323766238987446
0.0 0.002331106923520565
0.0 0.0023491166066378355
0.0 0.002363580511882901
0.0 0.002371077425777912
0.0 0.002378388075158
0.0 0.0023889753501862288
0.0 0.0023963237181305885
0.0 0.002413183683529496
0.0 0.0024181921035051346
0.0 0.00242547201924026
0.0 0.002429753541946411
0.0 0.0024433305952697992
0.0 0.002465103752911091
0.0 0.002470520557835698
0.0 0.002472351538017392
0.0 0.0024901304859668016
0.0 0.0025118051562458277
0.0 0.0025204443372786045
0.0 0.0025289738550782204
0.0 0.00253671663813293
0.0 0.002537114778533578
0.0 0.0025582897942513227
0.0 0.002578115789219737
0.0 0.0025830822996795177
0.0 0.00260455091483891
0.0 0.0026283024344593287
0.0 0.002629221184179187
0.0 0.002645055064931512
0.0 0.002650582231581211
0.0 0.002672431292012334
0.0 0.0026751270052045584
0.0 0.002686247229576111
0.0 0.0026963776908814907
0.0 0.0027207937091588974
0.0 0.0027366471476852894
0.0 0.0027419310063123703
0.0 0.002753466134890914
0.0 0.0027662150096148252
0.0 0.002787236589938402
0.0 0.002794811734929681
0.0 0.0028113853186368942
0.0 0.002818766515702009
0.0 0.0028322881553322077
0.0 0.0028453816194087267
0.0 0.002856298815459013
0.0 0.002862253226339817
0.0 0.002877080114558339
0.0 0.00290094967931509
0.0 0.0029037196654826403
0.0 0.0029216071125119925
0.0 0.002945332322269678
0.0 0.002954421564936638
0.0 0.00296586356125772
0.0 0.0029674996621906757
0.0 0.002971333684399724
0.0 0.0029894416220486164
0.0 0.003009843872860074
0.0 0.003012892324477434
0.0 0.0030332719907164574
0.0 0.0030535426922142506
0.0 0.0030636934097856283
0.0 0.0030768183059990406
0.0 0.003080635331571102
0.0 0.003096955129876733
0.0 0.003118232125416398
0.0 0.0031200749799609184
0.0 0.003122260794043541
0.0 0.003140075830742717
0.0 0.0031630373559892178
0.0 0.003173131262883544
0.0 0.003182899672538042
0.0 0.0031900936737656593
0.0 0.003205700311809778
0.0 0.0032254215329885483
0.0 0.0032317633740603924
0.0 0.0032480587251484394
0.0 0.0032676367554813623
0.0 0.003270631656050682
0.0 0.003282677149400115
0.0 0.0032901077065616846
0.0 0.0032996514346450567
0.0 0.0033095404505729675
0.0 0.0033318425994366407
0.0 0.003341345116496086
0.0 0.003351127728819847
0.0 0.003373258514329791
0.0 0.0033922786824405193
0.0 0.003392393933609128
0.0 0.003409257158637047
0.0 0.0034143507946282625
0.0 0.003424418391659856
0.0 0.0034333341754972935
0.0 0.0034509566612541676
0.0 0.003455114783719182
0.0 0.003473944030702114
0.0 0.00349554605782032
0.0 0.003501888830214739
0.0 0.0035142190754413605
0.0 0.003518864745274186
0.0 0.003535639960318804
0.0 0.0035541546531021595
0.0 0.003560553537681699
0.0 0.0035753920674324036
0.0 0.0035793560091406107
0.0 0.0035937465727329254
0.0 0.0036114647518843412
0.0 0.00361479795537889
0.0 0.003628431586548686
0.0 0.0036329899448901415
0.0 0.0036538532003760338
0.0 0.0036700950004160404
0.0 0.0036718810442835093
0.0 0.0036925538443028927
0.0 0.0037104152143001556
0.0 0.0037209675647318363
0.0 0.0037308952305465937
0.0 0.0037352428771555424
0.0 0.0037379199638962746
0.0 0.0037485884968191385
0.0 0.0037688736338168383
0.0 0.003779543796554208
0.0 0.003786396700888872
0.0 0.003806484630331397
0.0 0.0038238356355577707
0.0 0.0038303614128381014
0.0 0.003843724261969328
0.0 0.003847294021397829
0.0 0.0038609011098742485
0.0 0.003880588337779045
0.0 0.0038888659328222275
0.0 0.003891906701028347
0.0 0.0038975896313786507
0.0 0.0039170728996396065
0.0 0.003933896776288748
0.0 0.003939613699913025
0.0 0.003953174687922001
0.0 0.003956521395593882
0.0 0.003969818819314241
0.0 0.003988888580352068
0.0 0.003998029511421919
0.0 0.004005351569503546
0.0 0.004024211782962084
0.0 0.00404049176722765
0.0 0.004048693459481001
0.0 0.004049197770655155
0.0 0.00405914057046175
0.0 0.0040655722841620445
0.0 0.004075235687196255
0.0 0.004093670751899481
0.0 0.004107005428522825
0.0 0.004109579138457775
0.0 0.004127798601984978
0.0 0.004143519327044487
0.0 0.004157572519034147
0.0 0.004161520395427942
0.0 0.004174417816102505
0.0 0.004177051596343517
0.0 0.004194833338260651
0.0 0.004206986632198095
0.0 0.004210172686725855
0.0 0.004215765744447708
0.0 0.004227733239531517
0.0 0.004242879804223776
0.0 0.00426021683961153
0.0 0.0042662243358790874
0.0 0.0042751687578856945
0.0 0.004283031914383173
0.0 0.004292280878871679
0.0 0.0043070362880826
0.0 0.004323921632021666
0.0 0.00432428577914834
0.0 0.004338479600846767
0.0 0.004355135839432478
0.0 0.00436515873298049
0.0 0.004369494505226612
0.0 0.004374623764306307
0.0 0.004385920707136393
0.0 0.004391390364617109
0.0 0.00440007820725441
0.0 0.004416272044181824
0.0 0.004430227912962437
0.0 0.00443253992125392
0.0 0.004446187987923622
0.0 0.004459939897060394
0.0 0.004475664347410202
0.0 0.00448274752125144
0.0 0.0044892108999192715
0.0 0.004499468952417374
0.0 0.00450469832867384
0.0 0.004518038593232632
0.0 0.0045236144214868546
0.0 0.004533287137746811
0.0 0.00454050675034523
0.0 0.0045464192517101765
0.0 0.004561427515000105
0.0 0.004574350547045469
0.0 0.004589116666465998
0.0 0.004590572789311409
0.0 0.004601828753948212
0.0 0.00460724625736475
0.0 0.0046163517981767654
0.0 0.004628852009773254
0.0 0.004643129650503397
0.0 0.004648163449019194
0.0 0.004655416589230299
0.0 0.004669447895139456
0.0 0.004681520629674196
0.0 0.004682264756411314
0.0 0.004695304203778505
0.0 0.004698078613728285
0.0 0.004707160871475935
0.0 0.004714700859040022
0.0 0.004720694851130247
0.0 0.004732334520667791
0.0 0.004745617974549532
0.0 0.004755489993840456
0.0 0.004757039248943329
0.0 0.004770070314407349
0.0 0.004781272262334824
0.0 0.004794050008058548
0.0 0.004805031698197126
0.0 0.004805244971066713
0.0 0.004817554727196693
0.0 0.004821812734007835
0.0 0.004828314296901226
0.0 0.004840581212192774
0.0 0.004841029644012451
0.0 0.004851118195801973
0.0 0.004862466361373663
0.0 0.00486312760040164
0.0 0.0048734406009316444
0.0 0.004885191563516855
0.0 0.00489527964964509
0.0 0.004906770773231983
0.0 0.00491205183789134
0.0 0.004916633013635874
0.0 0.0049278633669018745
0.0 0.004928562790155411
0.0 0.004937497898936272
0.0 0.004948466084897518
0.0 0.004957872908562422
0.0 0.004968577995896339
0.0 0.004969073925167322
0.0 0.004977755714207888
0.0 0.004988196771591902
0.0 0.00499714445322752
0.0 0.004999837838113308
0.0 0.005007319618016481
0.0 0.005016036797314882
0.0 0.005018481984734535
0.0 0.005025945138186216
0.0 0.005034430418163538
0.0 0.005034932401031256
0.0 0.005044071935117245
0.0 0.0050523243844509125
0.0 0.005061697214841843
0.0 0.005069716367870569
0.0 0.005075294524431229
0.0 0.005078819580376148
0.0 0.005086604505777359
0.0 0.0050954376347362995
0.0 0.005102986935526133
0.0 0.005111548583954573
0.0 0.005118862725794315
0.0 0.005124516319483519
0.0 0.00512715196236968
0.0 0.005134229548275471
0.0 0.0051409038715064526
0.0 0.0051422459073364735
0.0 0.0051490855403244495
0.0 0.005156828090548515
0.0 0.005158625077456236
0.0 0.0051634302362799644
0.0 0.005170898046344519
0.0 0.005177261307835579
0.0 0.005181110464036465
0.0 0.005184453912079334
0.0 0.005190577358007431
0.0 0.005197493825107813
0.0 0.005203377455472946
0.0 0.005210017319768667
0.0 0.005215660203248262
0.0 0.005222022067755461
0.0 0.005227424204349518
0.0 0.005230138543993235
0.0 0.0052335080690681934
0.0 0.0052386680617928505
0.0 0.005244472995400429
0.0 0.0052464609034359455
0.0 0.005249391309916973
0.0 0.005254916846752167
0.0 0.0052595920860767365
0.0 0.005264837760478258
0.0 0.005269269458949566
0.0 0.005274234805256128
0.0 0.005278422962874174
0.0 0.005283107049763203
0.0 0.0052865045145154
0.0 0.005287050735205412
0.0 0.005291453562676907
0.0 0.005295153241604567
0.0 0.005299273878335953
0.0 0.005302728619426489
0.0 0.005306567065417767
0.0 0.005309775937348604
0.0 0.005313331726938486
0.0 0.0053162956610322
0.0 0.005317331291735172
0.0 0.005319567862898111
0.0 0.005322285927832127
0.0 0.005325275007635355
0.0 0.005327746272087097
0.0 0.005330451764166355
0.0 0.0053326766937971115
0.0 0.005335098132491112
0.0 0.005335331428796053
0.0 0.005337076727300882
0.0 0.0053392136469483376
0.0 0.005340945441275835
0.0 0.005342797841876745
0.0 0.005344282370060682
0.0 0.0053458502516150475
0.0 0.005347087513655424
0.0 0.005348370876163244
0.0 0.0053493608720600605
0.0 0.005350358784198761
0.0 0.005351101513952017
0.0 0.005351585801690817
0.0 0.005351814441382885
0.0 0.005352309439331293
0.0 0.005352737382054329
0.0 0.005352984648197889
0.0 0.005353127606213093
0.0 0.005391461309045553
0.0 0.005440079607069492
0.0 0.005456263665109873
0.0 0.005475903861224651
0.0 0.005495964549481869
0.0 0.005544366780668497
0.0 0.0055604781955480576
0.0 0.005599999334663153
0.0 0.005634292494505644
0.0 0.005648178514093161
0.0 0.005703549832105637
0.0 0.005751499440521002
0.0 0.005792451556771994
0.0 0.0058066025376319885
0.0 0.005854315590113401
0.0 0.005909143015742302
0.0 0.005950338672846556
0.0 0.00595661299303174
0.0 0.00601115683093667
0.0 0.006058378145098686
0.0 0.006107913795858622
0.0 0.006112630944699049
0.0 0.006159596610814333
0.0 0.006213552318513393
0.0 0.006260256748646498
0.0 0.006265140138566494
0.0 0.006313907448202372
0.0 0.006360344588756561
0.0 0.006413684226572514
0.0 0.0064219823107123375
0.0 0.006459848489612341
0.0 0.006512870080769062
0.0 0.006558754947036505
0.0 0.006578407250344753
0.0 0.006611451972275972
0.0 0.006657052785158157
0.0 0.006709418725222349
0.0 0.006734383292496204
0.0 0.006754729431122541
0.0 0.0068067582324147224
0.0 0.006851773243397474
0.0 0.006889880634844303
0.0 0.0069034588523209095
0.0 0.0069481730461120605
0.0 0.006999508943408728
0.0 0.0070439171977341175
0.0 0.007044870872050524
0.0 0.0070948973298072815
0.0 0.00713899452239275
0.0 0.007189612835645676
0.0 0.007199326995760202
0.0 0.007233393378555775
0.0 0.007283644750714302
0.0 0.007327103987336159
0.0 0.007353221997618675
0.0 0.007376981899142265
0.0 0.007420114707201719
0.0 0.007469613570719957
0.0 0.007506530731916428
0.0 0.007512414827942848
0.0 0.007561529520899057
0.0 0.007603994570672512
0.0 0.007652719505131245
0.0 0.0076592289842665195
0.0 0.00769484369084239
0.0 0.007743172813206911
0.0 0.007784951012581587
0.0 0.007811293005943298
0.0 0.007832879200577736
0.0 0.007874307222664356
0.0 0.00792182981967926
0.0 0.007962699979543686
0.0 0.007962903007864952
0.0 0.008010013028979301
0.0 0.008050726726651192
0.0 0.008097420446574688
0.0 0.008113428018987179
0.0 0.008137770928442478
0.0 0.008183231577277184
0.0 0.008184042759239674
0.0 0.008224023506045341
0.0 0.00826345570385456
0.0 0.008269868791103363
0.0 0.00830947794020176
0.0 0.008332925848662853
0.0 0.00835489109158516
0.0 0.008394122123718262
0.0 0.008412760682404041
0.0 0.008439098484814167
0.0 0.008477949537336826
0.0 0.00848188903182745
0.0 0.008522484451532364
0.0 0.008560949005186558
0.0 0.008561323396861553
0.0 0.00860503688454628
0.0 0.008630099706351757
0.0 0.008643112145364285
0.0 0.008686749264597893
0.0 0.00870912428945303
0.0 0.008724430575966835
0.0 0.008767612278461456
0.0 0.008777539245784283
0.0 0.008804895915091038
0.0 0.00884761568158865
0.0 0.008856142871081829
0.0 0.008884497918188572
0.0 0.00892418809235096
0.0 0.00892675295472145
0.0 0.008963230066001415
0.0 0.00900236051529646
0.0 0.009005015715956688
0.0 0.009041082113981247
0.0 0.009070026688277721
0.0 0.00908239372074604
0.0 0.00911804661154747
0.0 0.009147757664322853
0.0 0.009158879518508911
0.0 0.009194116108119488
0.0 0.00921503733843565
0.0 0.009234466589987278
0.0 0.009269281290471554
0.0 0.009292316623032093
0.0 0.00930914469063282
0.0 0.009343534708023071
0.0 0.009359200485050678
0.0 0.009382907301187515
0.0 0.009416868910193443
0.0 0.009436019696295261
0.0 0.009455745108425617
0.0 0.009489275515079498
0.0 0.009502499364316463
0.0 0.009527652524411678
0.0 0.009560748003423214
0.0 0.009578848257660866
0.0 0.009598621167242527
0.0 0.009631277061998844
0.0 0.009644915349781513
0.0 0.009668642655014992
0.0 0.009700857102870941
0.0 0.009720784611999989
0.0 0.009737711399793625
0.0 0.009769478812813759
0.0 0.009786431677639484
0.0 0.00980581808835268
0.0 0.009837137535214424
0.0 0.009861812926828861
0.0 0.00987295713275671
0.0 0.00990382395684719
0.0 0.009927031584084034
0.0 0.009939121082425117
0.0 0.009969532489776611
0.0 0.010001915507018566
0.0 0.01000430341809988
0.0 0.010034255683422089
0.0 0.010066698305308819
0.0 0.010068495757877827
0.0 0.0100979870185256
0.0 0.010131693445146084
0.0 0.01014107558876276
0.0 0.010160719975829124
0.0 0.010193889029324055
0.0 0.010205415077507496
0.0 0.010222447104752064
0.0 0.010255075059831142
0.0 0.0102792764082551
0.0 0.01028316281735897
0.0 0.010315246880054474
0.0 0.010342860594391823
0.0 0.010343165136873722
0.0 0.010374397970736027
0.0 0.010401534847915173
0.0 0.010416503064334393
0.0 0.010432520881295204
0.0 0.010459179058670998
0.0 0.010479933582246304
0.0 0.010489610955119133
0.0 0.010515786707401276
0.0 0.010545661672949791
0.0 0.010552738793194294
0.0 0.010571352206170559
0.0 0.01060066744685173
0.0 0.010615703649818897
0.0 0.0106258699670434
0.0 0.010654621757566929
0.0 0.01067933440208435
0.0 0.010687967762351036
0.0 0.010707519948482513
0.0 0.010731739923357964
0.0 0.010750459507107735
0.0 0.010759356431663036
0.0 0.010783080942928791
0.0 0.010810126550495625
0.0 0.010822175070643425
0.0 0.01083335280418396
0.0 0.010859822854399681
0.0 0.010882549919188023
0.0 0.010884187184274197
0.0 0.010908442549407482
0.0 0.010930666700005531
0.0 0.010955345816910267
0.0 0.010955979116261005
0.0 0.010977699421346188
0.0 0.011002428829669952
0.0 0.01101686991751194
0.0 0.01102364156395197
0.0 0.011047786101698875
0.0 0.011068489402532578
0.0 0.011087464168667793
0.0 0.011092046275734901
0.0 0.011112239211797714
0.0 0.011135205626487732
0.0 0.01114849466830492
0.0 0.011154884472489357
0.0 0.01117725856602192
0.0 0.011196421459317207
0.0 0.011218201369047165
0.0 0.01121851522475481
0.0 0.011236847378313541
0.0 0.011258029378950596
0.0 0.011276156641542912
0.0 0.011279044672846794
0.0 0.011296738870441914
0.0 0.011314344592392445
0.0 0.01133432611823082
0.0 0.011348484084010124
0.0 0.011351409368216991
0.0 0.011370787397027016
0.0 0.011387345381081104
0.0 0.011406118050217628
0.0 0.011408506892621517
0.0 0.01142214983701706
0.0 0.011440315283834934
0.0 0.011455819010734558
0.0 0.011473375372588634
0.0 0.01147735770791769
0.0 0.011488349176943302
0.0 0.01150529459118843
0.0 0.011519737541675568
0.0 0.011536069214344025
0.0 0.011536865495145321
0.0 0.011549980379641056
0.0 0.011565697379410267
0.0 0.011579073965549469
0.0 0.011594176292419434
0.0 0.01160512026399374
0.0 0.011607017368078232
0.0 0.011621501296758652
0.0 0.011633804999291897
0.0 0.011647670529782772
0.0 0.011659436859190464
0.0 0.01166410744190216
0.0 0.01167268119752407
0.0 0.01168390829116106
0.0 0.011696531437337399
0.0 0.011707217432558537
0.0 0.011719217523932457
0.0 0.011729362420737743
0.0 0.011731758713722229
0.0 0.011740737594664097
0.0 0.011750340461730957
0.0 0.011761090718209743
0.0 0.011770149692893028
0.0 0.011780272237956524
0.0 0.011788787320256233
0.0 0.011790218763053417
0.0 0.011798283085227013
0.0 0.011806252412497997
0.0 0.011815119534730911
0.0 0.011822543106973171
0.0 0.01183077972382307
0.0 0.011837656609714031
0.0 0.01184526365250349
0.0 0.011851592920720577
0.0 0.011857259087264538
0.0 0.011858568526804447
0.0 0.011864349246025085
0.0 0.011870693415403366
0.0 0.011875925585627556
0.0 0.011881636455655098
0.0 0.011886319145560265
0.0 0.011891397647559643
0.0 0.011895530857145786
0.0 0.011899975128471851
0.0 0.011903557926416397
0.0 0.011907368898391724
0.0 0.011910401284694672
0.0 0.01191357709467411
0.0 0.011915184557437897
0.0 0.011916058138012886
0.0 0.011918599717319012
0.0 0.011920529417693615
0.0 0.011922435835003853
0.0 0.011923814192414284
0.0 0.011925085447728634
0.0 0.011925912462174892
0.0 0.011926548555493355
0.0 0.011926824226975441
0.0 0.011981606483459473
0.0 0.01203899271786213
0.0 0.012104788795113564
0.0 0.01216162834316492
0.0 0.012226791121065617
0.0 0.012283079326152802
0.0 0.012347602285444736
0.0 0.012403330765664577
0.0 0.01246720738708973
0.0 0.012522371485829353
0.0 0.012585594318807125
0.0 0.012640188448131084
0.0 0.01270275004208088
0.0 0.012756767682731152
0.0 0.012818662449717522
0.0 0.01287209801375866
0.0 0.012933318503201008
0.0 0.012986166402697563
0.0 0.013046706095337868
0.0 0.013098960742354393
0.0 0.013158814050257206
0.0 0.013210468925535679
0.0 0.013269629329442978
0.0 0.013320679776370525
0.0 0.013379140757024288
0.0 0.013429582118988037
0.0 0.013487336225807667
0.0 0.013537161983549595
0.0 0.013594205491244793
0.0 0.013643410988152027
0.0 0.013699736446142197
0.0 0.01374831609427929
0.0 0.013803916983306408
0.0 0.013851866126060486
0.0 0.01390673778951168
0.0 0.013954050838947296
0.0 0.01400818768888712
0.0 0.0140548599883914
0.0 0.014108255505561829
0.0 0.0141542823985219
0.0 0.014206930994987488
